month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2021-06-30,2021-07-01,0,D10,BMOB3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Software & Data,4,0,20.13470925,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CIEL3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Software & Data,45,0,2.976088994,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CPLE6,L,0.047619047619047596,0.047619047619047596,0.0,keep,Electric Power,15,0,4.187333433,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CSMG3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,18,2,10.47335868,0,,1.0,,
2021-06-30,2021-07-01,0,D10,CYRE3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Construction,6,0,19.99671284,0,,1.0,,
2021-06-30,2021-07-01,0,D10,DEXP3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,9,0,11.70049653,0,,1.0,,
2021-06-30,2021-07-01,0,D10,ENAT3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Oil & Gas,33,0,16.65791615,0,,1.0,,
2021-06-30,2021-07-01,0,D10,GOAU4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Basic & Fabricated Metal,3,0,8.512348053,0,,1.0,,
2021-06-30,2021-07-01,0,D10,GRND3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Textile,3,0,6.904971187,0,,1.0,,
2021-06-30,2021-07-01,0,D10,JHSF3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Construction,15,1,5.38785371,0,,1.0,,
2021-06-30,2021-07-01,0,D10,JSLG3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Transportation Services,6,0,9.803910636,0,,1.0,,
2021-06-30,2021-07-01,0,D10,MBRF3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Food & Beverage,6,1,11.8568433,0,,1.0,,
2021-06-30,2021-07-01,0,D10,PCAR3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Trade,7,0,15.82487601,0,,1.0,,
2021-06-30,2021-07-01,0,D10,PSSA3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Financial Services,12,0,21.91685736,0,,1.0,,
2021-06-30,2021-07-01,0,D10,RANI3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Pulp & Paper,1,0,6.464469853,0,,1.0,,
2021-06-30,2021-07-01,0,D10,ROMI3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Industrial Machinery,6,0,14.66915631,0,,1.0,,
2021-06-30,2021-07-01,0,D10,SAPR11,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,9,0,15.53305521,0,,1.0,,
2021-06-30,2021-07-01,0,D10,SEER3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,9,0,18.11939635,0,,1.0,,
